aesthetic, reduction: 0.602235932468
destitute, exceptional: 0.480338711882
accelerated, together: -0.084410148989
encouraging, well-prepared: 0.0
bravest, worth: 0.113743514159
iike, whilst: 0.0
nude, sexy: 4.63819690505
closer, good-iooking: 0.0
moronic, warm: 0.37715440364
non-binding, private: 0.0
ruined, sufficiently: 0.101240517339
-lnteresting, up: 0.0
discernable, prescribed: 0.858544166006
leading, prohibitive: 0.062596735237
surreal, well-done: 0.0
dominant, need: 0.253434467962
overlooked, tired: 1.4678249824
competent, frightened: 1.2523911847
automatic, unimpressive: 1.27652416382
all-embracing, informed: 0.0
medium, welcomed: -0.044526722509
all-embracing, unfair: 0.0
filthy, installed: 0.31764794498
executable, flavorful: 1.25981988348
imminent, spatially: 0.185442340226
re-established, together: 0.0
superfluous, unnecessary: 4.73469538343
achievable, fine: 0.58657326122
foul, innovative: -0.557697480468
compassionate, undisturbed: 0.423531687776
ignored, intricate: 0.218987568988
do, international: 0.348032794128
nice, stillborn: -0.029615331286
estimated, firmer: 0.172756219415
foreseeable, resolved: 1.91052551196
a, accordingly: 0.0
polluting, scrumptious: 0.344679046619
aggrieved, cheaper: 0.677049108316
suddenly, with: 0.573340798962
henry, repelling: -0.151661582433
belated, task-oriented: 0.0
concerned, these: 0.534478043604
creepy, masterful: 1.80196581932
by-election, calculated: 0.0
deepest, lazy: 0.283851934338
okey, thought-out: 0.0
high-quality, spent: 0.0
gravest, worthless: 0.738034294495
marty, sacrilegious: 0.81129186025
refrigerated, uncomplicated: 1.98793388184
profound, reimbursable: -0.046685466533
distracting, psycho: 1.84754372542
undamaged, untrue: 2.08770875743
discretionary, incomprehensible: 1.32582364629
cool, unthinkable: 0.903790584143
asinine, serious: 1.60911864259
foolish, overripe: 1.57203018487
controlled, superb: 0.362211430425
altered, application: 0.736404673204
personal, sacrosanct: 1.42624788468
closed, commendable: -0.037830264409
notable, simpler: 0.334625051311
colder, well-balanced: 0.0
concise, marvellous: 0.0
see-through, sixth: 0.0
explicit, gaunt: 0.343053186148
debate, odious: 0.69764486671
comprehensible, repugnant: 2.70720846142
illegal, unified: 0.261473991933
swifter, transient: 0.72690912512
clerical, unstable: 0.160298923295
advantaged, underage: 0.765665115102
contaminated, luck: 1.0418938953
info, well-founded: 0.0
certain, reciprocal: 1.56139185378
happier, skilled: 0.935540516471
edible, western: 0.671547860896
abrasive, co-financing: 0.0
gullible, short-term: 0.0
controversial, unbecoming: 1.76334246453
incompatible, orderable: 1.16666495265
nice, personalized: 1.46522672538
detrimental, state-owned: 0.0
firm, freedom: 0.144775379548
creation, wounded: -0.125351569942
disturbing, muted: 1.77940176299
counter, crowded: 0.546276820909
less-favoured, true: 0.0
exemplary, unsure: 0.19838570356
back, well-organised: 0.0
abreast, better-educated: 0.0
inadequate, there: 0.933515689658
sensitive, untrue: 1.14118272658
encompassing, enduring: 1.47627637311
longstanding, sicker: -0.43418297669
basic, readyto: 0.685418410081
defunct, nothing: 0.420007849809
distinguished, thank: 2.86576377674
perfect, twenty: 0.406835051724
disputable, updating: 0.514148343809
expensive, viable: 2.74560540099
empty, undemanding: 0.982047289951
hourly, negligent: 1.05197728932
archaic, dismissed: 0.359146309989
unprecedented, warmest: 1.28526679053
propitious, these: 0.735629374083
crude, quickly: 0.80109378957
official, thin-skinned: 0.0
conscious, left: 0.465944339133
legitimate, prosperous: 1.02170428093
favorite, newsworthy: 1.18822327188
booked, well-maintained: 0.0
familiar, indicated: 0.498627820527
ever, yo: 0.104913450169
forever, provision: 0.301420955038
emerging, undemanding: 0.262022267002
indisposed, informative: 0.308945903452
allright, handsome: 0.938418378489
savage, stylish: 1.21913102308
cheap, main: 0.470829832518
breadth, entirely: 0.85466549275
accelerated, heaviest: 0.987632613074
static, unconvincing: 2.09909773192
issue, strongly: 0.547470638494
insufferable, prohibited: 0.06491787229
exceptional, heterogeneous: 0.536441022815
fertile, know: 0.457386705591
mesmerizing, open: 0.038417434925
icy, unequivocal: 0.836903479845
rather, self-supporting: 0.0
released, wholly: 0.311287553088
gracious, normally: 0.774185150069
everybody, main: 1.07746220862
admirable, pale: 0.943249621892
exposed, standing: 0.470344639215
equivalent, paramount: 0.40452893352
exactly, personal: 0.172076096026
further, positively: 1.22507870582
cohesive, upbeat: 2.68634763609
admissible, pronounced: 1.20246275731
comprende, homesick: 1.01253514632
finite, quickest: 1.32388079791
life-long, prior: 0.0
invalid, twelve: 0.274635719583
ail, articulated: 1.08663622547
freely, twofold: -0.029324185962
incomplete, unreasonable: 2.05855894934
blind, cumbersome: 0.630451727079
e.g., severe: 0.0
desired, searchable: 1.12430504523
finest, korea: 0.399532612399
disgraceful, proven: 0.64555279874
friends, unsavory: 1.0889329178
permitted, unprofessional: 0.617197599808
aforesaid, victorious: 0.036912684205
brainless, lovelier: 1.78005485762
antsy, desperate: 2.95995775679
cross-border, sobering: 0.0
fucked-up, huh: 0.0
near, normally: 0.478754138006
disadvantaged, sensitive: 1.20271223453
school, tardy: 1.35981649109
fifth, missingg: 0.0
devastating, proud: 1.38752380002
berserk, non-exhaustive: 0.0
attractive, corny: 1.91583033095
audience, furious: 0.162655182192
occurring, well-trained: 0.0
obscure, stringent: 0.674155487772
adjacent, bottled: 0.149181450316
confusing, deader: 1.55030862196
dramatic, productive: 0.635991413796
appropriate, severe: 1.19202834036
deliberately, visual: 0.672803606422
justified, profitability: 0.529958240777
circumspect, fitting: 0.922251711338
automated, optimal: 2.17802082795
shocked, sincerely: 1.10161947596
oldest, private: 0.931130933434
environment, insensitive: 1.02039258487
aforesaid, nude: 0.348885961488
co-ownership, pronounced: 0.0
accepted, awkward: 0.643649844841
intrusive, overall: -0.063900417918
clearly, organized: 0.129766622741
grieved, underway: -0.566442181177
discernible, interim: 0.746889759845
panicked, plausible: 1.30160059425
believable, bogus: 2.36610803861
restful, something: 1.19249677989
obstinate, prestigious: 0.502159157411
cost-shared, paid: 0.0
minimum, neighbours: 0.0
disingenuous, perfect: 1.0915448136
guaranteed, snotty: -0.110607833767
forthcoming, nothingg: 0.0
observed, sultry: 0.139019432226
functioning, spectacular: 0.14839502068
amiss, scalable: -1.00013934146
called, prime: 0.379908804698
rewarding, unimportant: 1.40075882195
compatible, self-sustained: 0.0
imrtant, interoperable: 0.0
arduous, freer: 1.50669928836
luckier, published: 0.083876706551
immaterial, relevant: 2.11020863056
broke, emerging: 0.37915766393
furthermore, unproductive: 0.647463675096
adamant, carmela: 0.0
!, ineffectual: 0.0
enforceable, yourself: 0.658027847712
startling, unwell: 0.033905448162
feasible, work: 1.13267451894
delightful, worth: 0.666927275525
accused, changing: -0.221190164512
furthermore, narrow: 0.169488282111
fried, ludicrous: 1.10951857853
conclusive, emphasise: 0.0
builshit, disrespect: 0.0
-just, increasing: 0.0
queer, startled: 0.874088541405
active, interim: 0.611774184763
expeditious, johnny: -0.876215009882
elle, impressive: 0.060125147906
il, tailored: 0.779671203531
abundant, progress: 0.253858450404
optimum, trained: 1.07167715132
abolitionist, endearing: 1.35893859688
depraved, moron: 3.18946590243
anomalous, unavoidable: 1.62211883769
succinct, well-informed: 0.0
joyful, organic: 0.446655371492
loaded, tabled: 0.836349081966
mainly, unseen: 0.579366542884
asinine, deepest: 1.06341074294
cleanest, get: 0.79780617005
conducive, enabled: 1.17411672745
prepared, slick: 0.391274165691
safest, two-thirds: 0.0
cold, occupational: 0.027210505947
richer, tenable: 2.09033444777
blurred, prodigious: 0.740384220404
exemplary, self-serving: 0.0
currently, wing: 0.204184062811
advisable, unsteady: 1.4640643667
misleading, truly: 0.231005634186
puny, unproblematic: 1.17872172684
complicit, ten: -0.029025995853
clever, confident: 1.19130233226
dangerous, e.g.: 0.0
historical, multi-ethnic: 0.0
advised, impaired: 1.24432804857
intriguing, reprehensible: 1.4991137174
huge, rubbish: 1.26626592247
!, more: 0.0
admissible, defenseless: 1.36206543079
bad-ass, charming: 0.0
acknowledged, luminous: 0.166496877094
looking, unexpected: 0.739401045894
exhausting, readyto: 0.175035276814
emphasise, me: 0.0
nice-looking, worded: 0.0
particularly, two-: 0.0
lacking, well: 0.287771170254
obstinate, unpredictable: 2.8232398825
bravest, separate: 0.141315279106
nervous, small-time: 0.0
strongest, twice: 0.366883888302
populous, precious: 1.35106375148
impulsive, wonderfui: 0.0
arbitrary, technically: 0.61097054149
exceptionally, oldest: -0.096633288271
iittle, mistaken: 0.0
nonsense, off-putting: 0.0
crucial, reprehensible: 0.475339244335
ended, purer: -0.018763367315
abrasive, all-encompassing: 0.0
illegal, visibility: 0.142314321661
america, redeemable: 1.31138775781
stupid, worried: 1.98847131344
benign, overheated: 1.42728384149
persuasive, pitch-dark: 0.0
hearty, understand: -0.228348868166
exhausted, extensive: 0.884292532997
busy, sooner: 0.137158198139
installed, slight: 0.046207257372
payable, supported: 1.30075413884
for, monstrous: 0.341579351947
bothersome, well-lit: 0.0
average, entirely: 0.694348161575
earliest, rather: 0.183059212515
invariable, sensitive: 0.527356247617
intricate, serene: 2.0623308625
scalable, various: -0.034231772491
boy, there: 0.549764007832
certain, sentient: 0.998513961382
bummed, embarrassed: 4.62989189498
outgoing, urgent: 0.647474437002
alternate, cheerful: 0.238615187326
charged, relaxing: 0.393974689413
remote, verify: 1.77607633891
prominent, reprehensible: 1.2997934384
abusive, nothing: 0.932543968062
slower, well-balanced: 0.0
arduous, deeper: 0.8067025404
conscientious, wetter: 0.382006372162
contestable, mere: 0.840540738607
absent-minded, muchfor: 0
content, rogue: -0.1752962311
debatable, welcomed: 0.521980331115
flawless, iovely: 0.0
immersive, recommended: -0.04885011277
costlier, hiv-infected: 0.0
headstrong, smallest: 0.3477670547
partially, recently: 1.20218278653
advisable, shortest: 1.84343634684
nosey, solidarity: 0.0
direct, erected: 0.037343104451
gravest, reduced: 0.412888717705
dangerous, try: 1.18581026
sane, some: 0.395913883334
ten, upset: 0.053572726877
nauseous, thought-out: 0.0
effectively, null: 1.3795441314
strictest, then: 0.190773112597
batty, bereft: 2.43000252372
functionally, thirsty: 0.613824265812
immature, reality: 0.801256369045
intrusive, redeemable: 1.01150442849
inadmissible, max: 0.538885130842
ill-treated, restful: 0.0
oriental, relaxing: 1.35833106904
earlier, warned: 0.646283523873
-ready, death-proof: 0
acquired, minor: 0.146237124591
adulthood, outside: -0.088131430183
launched, lucid: 0.202670774743
indisputable, yearly: 0.534343189598
all-out, judicious: 0.0
altered, go: 0.229219667044
effortless, unheard-of: 0.0
systemic, you: 0.480850692003
freak, hateful: 2.23442044301
honest, increasing: 0.015208674665
tardy, usual: 1.71537552029
confidentiality, disputable: 1.33416447021
operative, tied: 0.405178805859
rational, strong: 1.22470288374
craze, sponsored: 0.650054776392
eccentric, impartial: 1.14611806865
seductive, strange: 1.95466455766
demented, yes: 1.02084543014
imminent, receptive: 1.25885561777
startling, subdued: 1.37993229951
pleased, satisfying: 2.59840422258
acceptable, loveable: 0.226308296089
buoyant, progress: 0.676468727484
misleading, thready: 0.575416445217
iate, rarer: 0.0
omnipresent, youth: 0.526149990202
cumbersome, untrue: 1.57483091774
straightaway, unprotected: 0.922877465279
lightweight, smarter: 1.25379736165
based, intrusive: 0.199151133085
dynamic, patient: 0.839304152786
school, temporarily: 0.300512611245
diligent, innocent: 1.59981080835
requests, untouched: 0.040618492294
rock-solid, synergistic: 0.0
embarrassed, justified: 2.04122090899
equipped, weil: 0.23781110581
classical, non-compliant: 0.0
complimentary, inequitable: 1.02140476888
rank, sober: 0.111257417876
acceded, long-term: 0.0
italian, terrible: 0.884612643507
intimate, psychological: 1.55090828405
out-dated, scary: 0.0
edible, transient: 0.359060681401
implemented, well-documented: 0.0
doubled, improbable: 0.605379333575
amazed, virtually: 1.1685384129
structured, technological: 0.417122665773
self-sustaining, subtle: 0.0
responsibility, tasty: 0.03098715684
jurisdictional, trite: 1.66670313674
dope, infamous: 1.66464866427
flattered, unbiased: 1.31677278456
extensive, monthly: 0.371543461834
professional, untraceable: -0.058427213341
rock, timely: 0.388525247046
celebrities, compatible: -0.012639942069
drier, eerie: 1.41491681902
phony, simplified: 1.28920281637
day, improvement: 0.301080297993
axiomatic, thank: -0.462786366046
almighty, inflexible: 0.841886760502
distant, sporadic: 1.57749569429
african, first: -0.341522080144
dodgy, engagement: -0.730051523282
imperceptible, increasingly: 0.580965607494
endemic, heart-warming: 0.0
rare, to: 0.0
intermediate, pro-choice: 0.0
reasonnable, worded: 0.0
grotesque, someplace: -0.05493917107
essentially, touching: 0.213026487189
geek, orderly: 0.24393861771
transnational, warranted: 0.0041786057
depraved, opened: 0.077529019838
good, myself: 2.02465244999
belle, fullest: 0.783642818255
allergic, imrtant: 0.0
granted, marvelous: 0.506186016577
accustomed, unprepared: 2.22383823392
pragmatic, unsafe: 0.077734523844
monumental, together: 0.675058585975
deserted, usable: 0.449781117831
dodgy, funny: 2.24904151615
enhancement, persuasive: 0.435114602501
disoriented, worse: 2.1781118591
predominantly, youthful: 1.12445330706
pleasing, refrigerated: 0.324585859469
extant, jolly: 0.637551109836
aggressive, finite: 0.644877948617
ineffectual, pleasurable: 0.482865929964
alert, insecure: 1.68769481015
nauseous, overt: 1.12073621083
environmental, skinny: -0.191509869721
reasonable, undeveloped: 0.936519553462
disparate, gentle: 0.295596406032
no, remaining: 0.962709968634
hurt, thick: 0.567254300547
planned, selective: 0.711600160206
cute, updated: 0.450941196297
educated, humiliating: 0.703988721193
lunatic, transnational: 1.04163004121
detailed, legal: 0.677769064953
a, primordial: 0.0
pathway, pleasurable: 1.66631431757
cowardly, determinable: 0.861656759166
novel, off-the-record: 0.0
co-funding, uptown: 0.0
dumb, exaggerated: 1.5773633138
jack, sharper: 0.373187182013
indispensable, undetermined: 0.856208721135
re-routed, wealthy: 0.0
incidental, recognizes: 0.541308126322
hurtin, modified: -0.226190003697
blurred, cohesive: 1.20543649251
dorky, innocent: 2.02122028834
deliberately, determinable: -0.244222820053
smartest, wanna: 2.49275116084
fitting, uppermost: 1.07147065403
busy, persuaded: 0.192716195126
inter-dependent, irregular: 0.0
liquid, nobler: 0.032225034028
corresponding, eco-friendly: 0.0
healthy, newborn: 1.41119176894
first-rate, justified: 0.0
near, woolly: 0.57884578247
similar, ungrounded: 0.940122657028
endearing, sorry: 2.03874306051
missing, precise: 0.658775907333
looking, medical: 0.233713918663
gender-neutral, jack: 0.0
indicated, responsible: 0.094591668718
severely, tiny: 0.588416212292
ago, alternate: 0.369488619142
progress, self-governing: 0.0
heterosexual, permitted: 0.811370368651
remaining, unanswered: 2.51343112205
cool, moronic: 1.48104085859
endemic, sketchy: 1.36240678388
regrettably, visible: 0.793639429487
conflicting, detrimental: 1.36492983163
cher, self-governed: 0.0
reassuring, uncomfortable: 2.0603544234
persuasive, under-age: 0.0
radiant, rare: 0.915104606123
damaging, sinful: 1.58410251093
inhumane, obliged: 1.33210405829
mid-sized, zero: 0.0
eco-friendly, masterful: 0.0
extreme, terse: 0.433967464754
confident, hurtin: 0.760081448467
crazed, informal: -0.473781198617
panicked, sensitive: 1.03670602913
cool, equivalent: 0.515297175044
equivocal, historic: 0.24579171858
distinguished, smitten: 1.28742373599
feasible, screwed: 0.77074678681
changing, history: 0.57101468469
well-coordinated, well-served: 0
commercial, proscribed: 0.484384978468
medical, offensive: 0.567740755463
infrequent, patient: 1.11663181053
diligent, fulfilled: 1.67292519888
self-financing, youth: 0.0
exclusive, scanty: 0.357847757009
arduous, few: 0.944889783324
impermissible, north: -0.011304902544
declared, lazy: 0.091170830367
well-timed, woken: 0.0
diverse, honoured: 0.0
positively, twelve: 0.570881912495
fluent, teeny: 0.453203724205
pitch-dark, proprietary: 0.0
fit, wanna: 1.19892471422
clever, radiant: 1.00902975984
honoured, various: 0.0
everywhere, moronic: 0.937574315041
school, specified: 0.402622383566
politically, prejudicial: 1.77008101769
back, dressed: 0.57066817502
deliberately, possible: 0.317351551027
formidable, inter-dependent: 0.0
unbelievable, ungrounded: 1.25619198842
loose, phenomenal: 0.465408300528
suspected, thirsty: 0.663521492499
attentive, maximum: 0.333542829463
disposal, honorable: 0.742474449453
-so, easy: 0.0
multi-ethnic, unfortunately: 0.0
better, substantive: 0.860689962296
easier, non-exclusive: 0.0
exempt, woolly: 0.619462476869
holy, psychotic: 1.08718953921
protracted, unjust: 1.24833447694
documented, warmth: -0.149901985573
ended, treaty: 0.367394248202
legitimate, proven: 1.20755155023
carsick, selective: 1.23565370167
distasteful, innocent: 2.64531575016
hurting, incidental: 0.108359284618
shameful, up-to-date: 0.0
mortal, tepid: 1.49525382326
pitch-black, simplest: 0.0
nobler, quick: 0.224629270306
conscientious, timely: 2.06446406076
co-funded, fourth: 0.0
clara, youngest: -0.129437915505
ignored, seldom: 1.47886915644
nearly, socio-economically: 0.0
individualized, long-range: 0.0
dry, settled: 1.11439367533
marginalized, subtler: 1.63407063108
2nd, personally: 0.547170590204
boring, sappy: 4.75233659876
adverse, wary: 0.503715999909
designed, little: 0.266358910287
grimmer, supreme: -0.434053852281
drastic, stronger: 1.315402134
shut, ubiquitous: 0.304523789286
laughable, secondary: 0.707680935572
mad, off: 1.20600207647
bad-looking, integrating: 0.0
celebrated, thus: 0.075701853776
done, stark: 0.203325465107
burned, unexceptable: 0.0
adversarial, bizarre: 1.82462589427
disingenuous, inter-related: 0.0
gandalf, insubstantial: 0.0
obnoxious, rugged: 0.711645869703
alert, co-funding: 0.0
compassionate, occupational: 1.16269825499
rigid, specialized: 1.56524095714
diversified, green: 0.950344744546
odious, unspoiled: 1.39587821064
private, stark: 0.738966653597
franco, peachy: 0.813818598439
elected, richest: 1.37416025157
buoyant, implausible: 1.45046505116
indisputable, lovely: 0.513604441739
horny, mla: 0.848206136934
hands-on, heaviest: 0.0
trashy, unlimited: 0.479878345339
'sgoing, lost: 0.0
fuckin, oldest: 0.763918910188
anti-constitutional, christian: 0.0
displacement, unimportant: 0.646481883229
amazing, courrier: 0.198534343259
muted, th-that: 0.0
inconceivable, thicker: 0.21503549432
fair, so-called: 0.0
defective, mainstream: 0.406154357925
best, suitable: 1.7225606604
dope, kane: 1.10216415013
subsequent, technology-neutral: 0.0
functioning, written: 0.76800512036
elegante, unknown: 0.0
commenced, increasing: 0.662467162729
expedient, up-to-date: 0.0
impeccable, usual: 1.23588831949
bonnie, non-discriminatory: 0.0
anticipated, trippy: 0.773213132643
bleak, second: 0.655402844265
unheard-of, well-defined: 0
physical, violated: -0.073825887551
19, slower: 0.0
handled, pending: 1.98843247608
distinct, wiser: 0.756721942633
deceptive, far: 0.662035579678
creepy, task-oriented: 0.0
ashamed, bottled: 0.591936303363
awkward, troubling: 2.33282581737
awesome, stupider: 1.93107326683
determined, shorty: -0.139497964863
priceless, quieter: 0.262659885394
passionate, typically: 0.686651051774
annoying, everyone: 0.91174522951
looser, principale: 0.268639759287
premier, self-contained: 0.0
favorable, yes: 0.153335276954
fourteen, gotta: 0.407721234686
hiv-infected, lost: 0.0
policy, timelier: 1.18522769555
candid, harder: 0.347768762932
frozen, multi-layered: 0.0
adamant, certifiable: 0.83877572337
obligatory, vital: 0.994104129958
experienced, stocky: 1.11742123318
bogus, dirty: 1.67460016708
charmed, well-behaved: 0.0
around, outrageous: 0.592777634104
charmed, hurtin: 1.69429095765
centralized, uh-huh: 0.0
scarlett, telling: 0.248357382213
antagonistic, co-operative: 0.0
crushed, soaring: 1.5163586779
african, nearest: 0.654038299214
all-inclusive, few: 0.0
interlinked, underprivileged: 0.416652856562
freely, mindful: 0.976040977736
knowledgeable, orderable: 1.44207354352
completely, information: 0.097591039443
proceed, purty: -0.158935170903
inactive, tailor-made: 0.0
coherent, guaranteed: 0.255870192994
answerable, relevant: 2.88789845128
ever-increasing, unlocked: 0.0
elsewhere, fierce: 0.593476680403
frankenstein, slower: -0.087562055421
coordinated, cumbersome: 0.785949093564
arguable, heartening: 1.89749452778
catastrophic, down: 0.31049873193
appreciable, labour-intensive: 0.0
one-sidedly, transient: 0.0
damp, repealed: 0.625817779338
desperate, move: 0.941052738045
pathetic, south-east: 0.0
additionally, calculated: 0.550624240503
brightest, loco: -0.554156579705
automatic, taken: 0.411428415591
coming, vulnerable: 0.751963476774
de-insured, laughable: 0.0
enriching, long-winded: 0.0
closer, multifaceted: 1.00696794273
cost-effectiveness, essential: 0.0
