justifiable, self-reliant: 0.0
greedy, shortest: 0.479469391343
flattering, kidding: 2.90110673643
mad, strengthening: -0.205741614173
re-established, underdeveloped: 0.0
heart-warming, here: 0.0
problematic, stress-related: 0.0
all-embracing, practicable: 0.0
everybody, renowned: -0.167974163839
narrow, stable: 0.947053739481
doctor, premature: 1.11610620136
inestimable, unsound: 1.9877134901
fluent, freedom: 0.603833870827
every, legibly: 1.75785566506
overridden, rubbish: 0.413835646652
dispute, sensitive: 0.786992100559
ever-increasing, planning: 0.0
damaged, loco: 0.268654179928
foolproof, over: 0.083999861652
ended, unacceptable: 0.060658431759
courageous, faster: -0.202651651217
considered, insolent: 0.883060081795
universal, wicked: 0.674400084875
arming, traded: 1.20037567053
baseless, fastest: -0.128474200149
supra, systemic: 2.68550662213
costeffective, neighbours: 0.0
gracious, superb: 2.44608570853
completed, predictable: 0.418756168776
classical, yeah: 0.509979589238
trite, turned: 0.51619615439
stay, unspecified: 0.729023525024
dominant, whatever: 0.818374458565
first-rate, liable: 0.0
customary, fiercer: 1.14746514996
impressive, overwhelming: 2.52649104282
braver, legibly: 1.08010308579
imperfect, wacky: 1.76019086584
non-exclusive, unconditional: 0.0
accelerating, immersive: 1.59541509627
demented, european: 0.8606885573
conflicting, resolute: 0.79588383927
equipped, grown-up: 0.0
flagrant, hotter: 0.127878836492
hilarious, precarious: 0.792079137586
completed, vice-chairperson: 0.0
sorry, stylish: 0.59763100645
disciplined, installed: 0.261440357698
flexible, killed: -0.254792578856
co-operate, distant: 0.0
distinguishable, usual: 0.950889932617
launched, leading: 1.28957309721
emotive, guaranteed: 0.550984275171
efficacy, principal: 0.316981962355
minute, welcoming: 0.121053268566
bull, darn: 0.893019180177
undisputable, unproductive: 0.051329141086
salute, splendid: 1.90714334929
disappeared, spicy: 0.216023361672
pure, truthful: 1.48400499648
characteristic, manifestly: 1.61021449871
gross, received: 0.537365458383
today, uneconomical: -0.291974393992
environment-friendly, most: 0.0
public, unthinkable: 0.550418233095
completed, move: 0.571376856823
minuscule, restored: -0.09623869051
jack, stipulated: 0.323576488897
astounding, see-through: 0.0
instead, silent: 0.710369808946
confidentiality, upset: 0.735813658695
fastest, technical: 0.244614828386
mimi, useful: 0.381354622341
emotive, energetic: 2.41246392052
incalculable, true: 1.44549894421
degrading, exponential: 1.41380688754
accurate, loveable: 0.342638538554
helpful, unaware: 0.967426205528
fried, heinous: 1.40043416219
circumspect, precious: 1.11231604514
attentive, unfathomable: 0.63977856831
cruellest, heaviest: 3.75828074453
friends, smokin: 1.27711370107
fearless, vacant: 0.185903964791
engagement, politically: 0.882693895962
crystal-clear, loco: 0.0
crucial, steep: 0.834622887938
crummy, praiseworthy: 1.16502831505
earliest, wacky: 0.357585122584
classy, unconventional: 1.76102713501
actual, unabated: 0.661432905629
heartbroken, still: 1.23978150582
arduous, respectful: 1.29499826106
home, long-winded: 0.0
expedited, principale: 0.068451513473
bleak, embarrassing: 2.38032131938
armed, organized: 1.35015207004
bereft, stillborn: 2.83937937068
everybody, repelling: 0.036908107859
bad, juvenile: 0.828554289575
disproportionate, weighted: 2.56728469474
cited, poisonous: 0.046226683136
shocking, sunny: 0.536964624399
chloe, inadvisable: 0.350859938159
contrary, sharper: 0.378363760378
quadruple, satisfying: 1.02623981451
conservative, elle: -0.198445065451
all-powerful, inexcusable: 0.0
absurd, illusory: 3.66386250007
destructive, unclear: 0.618815305412
sure, vocational: 0.034611975855
lame, staggering: 1.22778946515
inherent, unchanged: 0.057681679931
newer, self-aware: 0.0
reprehensible, well-armed: 0.0
aware, counter-productive: 0.0
disgraceful, productive: 0.552110593219
okey, shorter: 0.335771132643
careless, labour-intensive: 0.0
deductible, illogical: 0.793811875721
-just, trite: 0.0
challenged, redundant: 0.807918124844
pleasing, unsteady: 1.24058889791
comprehend, sticky: 0.134455441038
beneficial, canceled: 0.277915989366
doing, flammable: 0.525696712568
insupportable, tiny: 0.298724241381
happen, oldest: 0.650701394278
realisable, secondary: 0.0
alike, elsewhere: 0.524721685785
optional, total: 0.792161525145
doubled, idiotic: -0.036279372027
rotten, unbalanced: 2.24469679229
maintained, realizing: 0.341607941466
soft, upbeat: 2.32729023779
difficult, tougher: 4.36915945844
dependent, self-financing: 0.0
hurtful, inter-dependent: 0.0
enough, rank: 0.557783604747
state-owned, tasty: 0.0
complicated, limp: 0.490470820315
rapid, weii: 0.0
lacking, sparse: 3.33492736542
expanded, livid: -0.096754707289
fantastic, worthwhile: 2.92874704879
indecent, outgoing: 0.437766860775
mentioned, rigght: 0.0
pressing, salute: 0.563821864491
shameful, snappy: 0.724107101983
fastest, further: 0.26982577055
major, sturdy: 0.24879727073
forthcoming, problematical: 1.31936364108
innocuous, opportunity: 0.150912146394
destructive, knackered: 0.749491206714
moderately, particularly: 1.72876572239
abreast, double: 0.670348355547
anywhere, multiple: 0.898945297508
acknowledging, inappropriate: 0.903917226977
foxy, fulfilled: 0.316163659537
enormously, lucrative: 1.47681887888
reimbursable, twice: 0.406279885894
accelerating, hip: 0.41887012836
term, worried: 0.978613179659
hands-on, purer: 0.0
hateful, shit: 2.8386106309
defined, sharp: 0.294414699359
oversensitive, valued: 0.35938334326
equivalent, franco: 0.62348966107
attention, intimidating: 0.500121231862
living, respendable: 0.0
adjusted, whatever: 0.682941423379
cancelled, disabled: 0.0
softer, unhappy: 1.26857303554
atrocious, carmela: 0.0
elegante, flagrant: 0.0
industrial, true: 0.008604825282
occurring, retard: 1.64173555982
especially, obnoxious: 0.804901318568
meaner, working: 0.588375446137
interdependent, thirteen: 0.266899524415
abhorrent, creation: 0.513082333195
export-ready, lean: 0.0
prosperous, thinner: 1.07215502941
america, over: -0.106427376475
quickest, served: -0.096644550818
disabled, user-friendly: 0.0
cute, sal: 1.54071478394
girl, strangers: 2.77419861578
increased, issue: 1.0988765927
as, today: 0.308376122672
demanding, irritable: 1.79786241513
authorized, prouder: 1.23895178178
overwrought, tolerated: -0.018766154445
favorable, jump: 0.528641284776
cordial, inconsistent: 1.07477248083
accountable, precisely: 1.21020622264
formally, well-suited: 0.0
mid-, revised: 0.0
integral, well-coordinated: 0.0
misguided, on: 0.422028229858
checked, tenable: 0.041709305142
blinded, null: 1.36709041215
commonplace, sincerely: -0.666399179041
adjacent, state-of-the-art: 0.0
complicit, exciting: -0.100636633606
abundant, representativeness: 0.904989159587
delightful, terrific: 3.78603801966
non-binding, out-dated: 0
free, incorrect: 0.439431945761
advertised, painless: 1.24407701406
succeed, sunny: 0.273000045548
present, stylish: -0.143190139807
innocent, relatively: -0.080988550006
normal, weighted: 1.3658871443
abused, forgiving: 0.928815396719
dynamic, indisposed: 0.222600102162
every, quicker: 0.891228790582
complements, died: -0.544598292016
equivalent, phony: 1.37713622415
illicit, rigght: 0.0
rash, traumatic: 1.64467273705
interest, topic: 1.21288843524
highest, yo: -0.717631249442
thank, triple: -0.385843113688
alert, enormously: -0.172156504536
completely, sinister: 0.877729170568
bolder, overworked: 0.575756432648
glad, nonsense: 0.91406717026
ferociously, sugary: 1.63030803108
decided, preferable: 1.0718136531
credible, impulsive: 0.868713292792
ambitious, fourth: 0.326722579405
granted, loco: 0.103884465926
eleven, readyto: -0.127845171134
honourable, minimal: 0.0
clueless, security: 0.438962129787
everywhere, incompatible: 1.4102853677
smooth, unsure: 0.77051736865
open-ended, ruthless: 0.0
gravest, proficient: 0.879990374547
grisly, priced: -0.527382353766
concluded, individual: 0.34430743128
exponential, murderous: 0.792046952637
informative, thought-out: 0.0
gender-neutral, poppycock: 0.0
steeper, unsure: 1.13993217903
expedient, global: 0.373415545355
plenty, witty: 1.17302532865
passionate, respected: 2.95260092287
fewer, overheated: 0.670517697237
obvious, results-oriented: 0.0
hypersensitive, loverly: 1.5658090763
advantaged, astonishing: 0.736057922284
established, unqualified: 0.443230127554
dainty, euphoric: 0.953626776982
manageable, slightly: 1.67640367444
cumbersome, loaded: 1.10312886256
etcetera, value: 0.520548632284
indisposed, preferable: 1.24078513067
damaged, overwhelmed: 1.60328715984
housebroken, standard: 0.847144765313
sacrilegious, started: 0.864223470141
afflicted, deductible: -0.048743917621
restless, unrelated: 0.510425006957
broader, crystal-clear: 0.0
left, non-self-executing: 0.0
recent, simply: 0.375329860353
determinant, wild: -0.20183266602
created, uncomfortable: 0.186096123075
integrating, these: 0.846513750367
characteristic, somewhere: 0.159473446651
doable, rather: 0.671658891293
commonplace, like: 1.75965910204
alone, stern: 0.243813866547
cleanest, doubtful: 0.883428432258
determinant, inferior: 1.84626962513
-sorry, irritated: 0.0
dodgy, malignant: 0.608064167885
identical, sal: -0.568146546024
new, presented: 0.384147761198
sick, stupid: 2.58932621759
noble, proceed: 0.088161293695
otherwise, single-ranked: 0.0
maintained, only: 0.616979391074
laudable, mission-critical: 0.0
enchanting, endemic: 1.4568090783
anymore, restrictive: 0.550013713
correct, fluent: 1.46872049244
heinous, naked: 1.35981178963
admirable, stringent: 1.06093471114
cold, confusing: 1.07574956945
corresponding, mature: 0.728976786968
surely, thank: 0.703209465652
happened, legit: 0.645155609667
lead, undeniable: 0.247406662846
evident, hardest: 1.20762055489
onerous, warm: 0.183724663249
hunger, improvement: 0.677172684584
unachievable, unsound: 2.99288949352
free-standing, preposterous: 0.0
gorgeous, representative: -0.046456348951
acknowledged, respectable: 0.106023887925
hateful, sentient: 2.6899850044
ambitious, pitch-black: 0.0
disappeared, selective: -0.391193185368
official, someday: 0.358126047222
decided, unprotected: 0.285550524664
juvenile, yellow: 0.626305286579
entertaining, various: 0.428182711092
potent, unable: 0.434911515963
fast-growing, practically: 0.0
