contaminated, superficial: 0.249696923786
answerable, importantly: 2.09971963989
commitment, tighter: 0.116149800165
cheerful, nessessary: 0.0
expanding, sexy: 0.304490684229
central, embedded: 1.14853976846
objective, unhurt: -0.084205822284
bad-ass, hardto: 0.0
staff, strange: -0.154108571567
-mentioned, costlier: 0.0
denser, personal: -0.389133694775
adjusted, spent: 0.334655770968
challenges, high-cost: 0.0
shared, striking: 0.340232452959
dispersal, screwy: -0.268913788622
pre-established, trendy: 0.0
non-discriminatory, unavoidable: 0.0
troubling, yellow: 0.639712717706
anticipated, eerie: 0.488041929608
gone, with: 0.098251937365
comfy, planning: 0.301318380096
carmela, drenched: 0.0
eerie, identifiable: 1.43936366993
braver, irrational: 1.90573324385
heeded, overflowing: 1.14382198783
conducive, socio-economically: 0.0
shameful, sustainable: 0.947827728572
puny, transitional: -0.509599251328
defensible, over: 0.119261871379
doubled, shifty: -0.283451869607
evolving, transient: 1.27600221204
friendly, tardy: 0.558658599968
carsick, to: 0.0
bureaucratic, infected: 0.492674841586
agreed-upon, grave: 0.0
hunger, overwrought: 0.764900003273
regrettable, security: 1.00381029479
hurtin, insufficient: -0.345063644951
supplementary, us: 0.306607311617
lofty, nice: 1.66716776352
forthcoming, negligible: 0.574658217719
justifiable, milder: 0.865365022612
touching, treatable: 0.948610176825
evolving, inexpensive: 0.773128811938
first-rate, minimal: 0.0
annoyed, jeopardized: 1.64727738374
egotistical, overly-high: 0.0
gruesome, involved: 0.706128282702
cleanest, twisted: 0.655180798834
down, sounder: 0.676858485958
developing, perfect: 0.1889065541
essentially, frustrated: 0.609994684687
released, stir-crazy: 0.0
queer, sparse: 0.720830040662
bereft, faultless: 2.34567769804
perplexed, worrisome: 2.83460520259
diligent, wack: 0.754678418625
counterproductive, follows: 0.803559451968
middle, scattered: 0.944295727035
abysmal, similar: 1.11999443841
immeasurable, well-served: 0.0
incalculable, require: 0.645068849761
biased, co-dependent: 0.0
axiomatic, vital: 2.09244934373
inexpensive, warranted: 0.877769199784
deposited, dynamite: 1.23851376481
although, impoverished: 0.338961582421
differently, wanted: 1.7786675937
exceptionally, unlocked: 0.72333671956
obscure, outgoing: 0.119643956748
related, wasted: -0.032203338242
crafty, wasted: 1.0083452176
overloaded, uninsured: 1.71021977435
selected, unprofitable: 0.390060745588
liable, plain: 0.597316152909
glowing, non-competitive: 0.0
gorgeous, single: 0.917264568548
abolitionist, thorough: 0.083793075269
korea, unquestionable: 0.962979949499
clear-cut, constrained: 0.0
spoilt, thrilling: 0.0
nearby, well-treated: 0.0
built, thankyou: -0.402045773759
correctly, released: 0.14417912608
messy, temporarily: 0.202950277321
functional, sadder: 0.275705693536
nosey, responsibility: 0.0
degraded, realisable: 0.0
overall, possibly: 0.326433801398
statewide, vain: -0.382776818733
majeure, majeure: 1.81649748264
self-employed, truthful: 0.0
hereto, overwhelming: 0.689078739079
incongruous, particular: 1.20229080343
outgoing, us: 0.232363301618
effectiveness, steep: 0.011989405524
happened, well-informed: 0.0
arguable, hiv-infected: 0.0
demented, yeah: 1.5896114837
annoyed, inappropriate: 2.59540545777
adjusted, hearty: -0.090137230934
insane, irritated: 1.70745709622
right-handed, unwelcome: 0.0
rusty, utilized: 0.703335215232
predominantly, senior: 0.309060439378
repelling, snug: 1.05090353203
15-year-old, conflicting: 0.0
revealing, vice-chair: 0.0
enhanced, luminous: 1.33432526927
definite, wide-open: 0.0
achievable, realizing: 1.54074323508
sobering, thin: 0.411437570932
durable, fascinated: 0.220291421071
emblematic, nineteen: 0.269647828229
facilitated, welcoming: 1.13694806823
imperfect, upstanding: 2.09406516374
accomplished, busier: 2.09734420534
dorky, unwell: 1.45770217951
ioyal, reaily: 0
action-oriented, these: 0.0
commitment, likely: 0.078104384149
afterwards, dirty: 1.00380690273
gloomy, iike: 0.0
linked, of: 0.0
overlooked, seductive: 0.649007634373
meaningless, sappy: 3.20944085952
cleanest, iil: 0.0
intolerable, represented: 0.198528211151
drenched, two-thirds: 0.0
plentiful, unequivocal: 0.647948975302
familiar, productive: 1.14180944156
galore, technically: 0.13536800472
earlier, worrisome: 0.939297540275
ensure, included: 0.521624833421
particular, shaking: -0.001298987831
heaviest, less-favoured: 0.0
long, transnational: 0.670636810732
closest, undemanding: -0.308202354876
circumspect, thrilling: 0.922472995336
dressed, rigght: 0.0
faster, you: 1.06939285948
bizarre, temporary: 1.13290147885
retarded, unfettered: 0.834277618724
aggravating, historical: 0.455618390543
egotistical, keen: 0.918514591711
docile, opposed: 0.561944911814
conservative, requests: 0.432381899188
massive, undesirable: 0.679135082598
omnipresent, sunnier: 1.39661563741
formed, technology-neutral: 0.0
long-standing, superficial: 0.0
bigger, something: 1.62081967554
broader-based, widely: 0.0
content, solemn: 0.329491742095
psychogenic, relaxed: 0.900575590564
generous, invested: 1.3145623574
carmela, re-routed: 0
jeopardized, luck: 0.559035849977
uncomplicated, unendurable: 1.54078278666
assertive, naturally: 1.55767707546
alert, okay: 1.47443692113
il, turned: -0.247141244169
extreme, staff: -0.118456244987
announced, displacement: -0.451996466911
inoffensive, obnoxious: 3.44289003337
alone, tailor-made: 0.0
common, prime: 0.831373984377
mistreated, scaleable: -0.610970037361
rational, superb: 0.367625541934
automated, unknown: 0.927099074929
astonishing, keen: 1.0779874716
secured, untraceable: 1.13483609309
15-year-old, broke: 0.0
foreseeable, nicer: 0.488296530681
-mentioned, serious: 0.0
pitiable, recognizing: 0.318782522672
iovely, protected: 0.0
eerie, evident: 1.60675768556
respendable, transnational: 0.0
identifiable, manifold: 0.383150643014
bad-looking, own: 0.0
displaced, hereto: 0.554160247405
repeated, sovereign: 1.11957660355
reasonably, successfully: 1.2088002002
granted, managed: 0.427350590724
meaningless, resilient: 0.193171190906
friends, indispensable: 0.658561211835
brainless, issued: 0.064534614426
sonny, unchanged: 0.033954162067
geek, palatable: 0.913554224868
expeditious, personally: 1.49502819097
built-in, fussy: 0.0
holier, oversensitive: 3.35407062494
consultation, mama: -0.448396211874
awestruck, fascinated: 6.31401036317
disgraceful, thank: 1.52980362382
really, variable: 0.350657336279
chubby, mediocre: 1.4840570746
intended, narrower: 1.01455002559
crucial, tenable: 1.46390820491
compared, implausible: 0.480971252948
contemptible, distinctive: 0.670782780102
meticulous, searchable: 1.51308070402
stagnant, swearing: -0.158198814559
10, marked: 0.0
n'tunderstand, shut: 0.0
humbled, seductive: -0.070801425728
ubiquitous, underway: 0.334354377878
inconvenient, trashed: 1.75195333802
stepped-up, understand: 0.0
defenceless, well-paid: 0
enriching, nasty: 0.118079727581
human, immeasurable: 1.77973692331
rarer, unstable: 1.07999415434
short, supreme: 0.299085478151
preferential, vivid: -0.270589617846
past, secondary: 0.28832979801
gentle, latter: 0.55970634331
indispensable, negligeable: 0.0
fitting, like: 1.32824891283
destabilizing, left: 0.767145301794
insincere, intended: 1.6409648473
clear, extraneous: 0.865112079216
bravest, duty-bound: 0.0
untenable, utopian: 2.22632529174
inequitable, twenty: 0.265472971747
asshole, astonishing: 1.12746437706
surprised, total: 0.246440490732
affixed, unbiased: 0.120311962516
pluralistic, topical: 1.44998800738
drunk, weak: 0.731444946046
alien, instable: 1.98314937919
faithful, magnificent: 1.66311453219
booming, moron: 0.359987685593
deeper, nothingg: 0.0
colder, surrounded: 0.620918945337
undeniable, variable: 0.823461406966
blurred, intimidating: 1.0914452595
insulting, pro-poor: 0.0
brand-new, under-funded: 0
gratuitous, questionable: 1.86148496393
in-progress, pleasing: 0.0
aggravated, fucked: 1.4608748926
timelier, youngest: 0.135352816591
audience, traffic: 0.780894900055
freezing, short: 0.593631230367
nationwide, rotten: 0.072515221434
noble, suited: 0.87682113092
defined, well-documented: 0.0
favorable, winning: 0.729017147102
coarser, statutory: 1.45482699476
even-handed, questionable: 0.0
embarrassed, overripe: 1.42802154209
luck, resilient: 1.3798864727
commendable, healthy: 1.04299823819
goodto, unstable: 0.0
refreshing, unsustainable: 0.369595040253
okey, tired: 1.22596219007
agreed, stir-crazy: 0.0
armed, temporary: 0.332177906315
jumpy, stocky: 2.22352190394
fairly, unbecoming: 1.18116970176
democratically, way: 1.6509153238
exact, mla: 0.007351964147
more, smokin: -0.235058578177
beloved, someday: 2.05312421397
generic, hip: 0.619413761924
co-chairperson, designated: 0.0
amazed, miniscule: 1.73541342913
challenging, fat: -0.150926825372
fearful, prescriptive: 1.46403194547
beloved, sizable: 0.949401210094
crafted, reaily: 0.0
idiotic, worthy: 2.30320181324
max, this: 0.469208200951
slight, work: 0.039942075552
nothing, treaty: 0.847255177622
plentiful, presently: -0.094932736303
thankyou, urgently: 0.991786489467
cancelled, wacko: 0.0
filed, premier: 0.340697606765
co-financed, cognizant: 0.0
respectable, wacky: 1.59275455381
barmy, french: 2.24808820715
bonnie, transparency: 0.002292092985
dire, time-consuming: 0.0
asking, unreal: 0.405088765596
bolder, scary: 1.42446412585
exactly, fine: 1.01361631719
gravest, idiot: 0.93852324046
comprehensible, wholesome: 1.97646902136
cheaper, similar: 1.5416954952
ill-treated, quickly: 0.0
especiaily, psychological: 0.0
grave, n'tunderstand: 0.0
dirtier, state-of-the-art: 0.0
crystal-clear, upfront: 0.0
hands-on, sleepy: 0.0
quiet, virtually: 0.740060175487
hereby, horrid: 0.396496041405
arduous, ill-treated: 0.0
indefensible, someday: 0.104734720434
clearly, integrating: 0.060615567466
graceful, thankful: 0.951558077076
dreamy, included: 0.028726931982
cleaner, girlie: 0.97178081977
fake, welcome: -0.121229767422
corny, pro-poor: 0.0
life-threatening, steeper: 0.0
functioning, wide: 0.17073355654
mild, psychogenic: 3.47257558479
later, negligible: 0.565766353749
comprehend, secret: 0.970259099358
iovely, released: 0.0
multiple, otherwise: 0.446906809334
iittle, subject: 0.0
corrigendum, knowledgeable: -0.020634718919
executable, locked: 0.141775344842
amazed, trustworthy: 0.808756512657
preferential, worthwhile: 0.675899364715
previous, successfully: 0.765127894282
blatant, discernable: 1.72398136908
nice, total: 0.547535643496
barmy, thus: 0.286845864016
remaining, worthless: 0.720886125511
overwhelming, respectful: 0.954027116369
underpaid, unfortunately: 0.393423038364
fair-minded, liked: 0.0
encouraging, personally: 0.681228321453
frustrated, immense: 0.82930418145
horny, nascent: 0.545462492122
orderly, varied: 0.68355787236
coming, public: 0.252448123142
fast, tentative: 1.04649255376
run, sized: 0.64742727281
quieter, retarded: -0.494073705356
fried, treatable: 1.0700876434
concluded, flexibly: 0.156067108406
precise, prominent: 1.43678623596
classic, unlucky: 1.17350255092
hurt, understood: 0.912340985579
unfavourable, youngest: 0.0
deductible, primarily: 1.2475989904
contemporary, problem: 0.037461921099
harmonised, tricky: 0.0
leave, unprofessional: 1.29301083693
owned, systemic: 0.027757062208
designed, joyful: -0.020877683668
creative, rock-solid: 0.0
equivalent, performed: 0.416115140323
abnormal, arranged: 0.674777541121
reckless, well-received: 0.0
giddy, widespread: 0.98285559237
fast-growing, nothing: 0.0
emotional, similarly: 0.211195580186
keen, south-east: 0.0
exempt, statutory: 2.93886085291
impressed, redeemable: 0.258376323745
fbl, interwoven: 0.0
rubbish, watchful: 0.070844178053
louder, pleasant: 1.42698777292
displacement, soaring: 0.795166728384
culpable, iike: 0.0
infected, neurotic: 1.83064869377
displeased, distasteful: 3.2578274016
forthwith, luminous: 0.448068217719
intact, requested: 0.003729255208
low-skilled, seminal: 0.0
choosy, discretionary: 2.84625446333
assertive, wondrous: 0.357771689751
almost, formed: 0.275178482976
bolder, dysfunctional: 0.824964954604
grateful, weary: 1.92923230881
duty-bound, petite: 0.0
indecent, smooth: 0.240339616684
level, splendid: -0.118688238509
primarily, stiff: 0.951902849052
quickly, sweet: 0.776779630705
heinous, restored: -0.375572687979
also, being: 0.959875524068
lacking, vague: 2.95163619547
co-funding, credible: 0.0
checked, rusty: 1.87583743067
customized, extant: 0.339706715488
kinda, overlooked: 0.302988898868
illegal, monstrous: 1.34035754247
administered, surreal: -0.054568524529
interdisciplinary, rarely: 0.619105223465
everyone, still: 1.43852619546
gratuitous, phenomenal: 0.794053998098
finer, undeveloped: -0.041640760196
impartial, submitted: 0.906046951143
hiv-positive, prodigious: 0.0
all-inclusive, exciting: 0.0
expressed, goofy: 0.003198582205
cross, heights: 1.45666056707
nascent, well-organised: 0.0
heeded, universal: 0.814443573611
frazzled, sacred: 0.369254358784
creditable, manifestly: 1.18798372448
sombre, warm: 2.07074715604
contaminated, unitary: 1.16825779381
involved, mimi: -0.538758961896
lonesome, straightaway: 1.06539159329
