injurious, truthful: 1.92329965789
", sweeter: 0.0
disappeared, them: 0.374817002959
extreme, imported: 0.466695968653
contaminated, related: 1.45350698996
distracting, forthright: 1.83086202967
aligned, plausible: 1.46514051901
developed, short-sighted: 0.0
infuriating, laughable: 3.4931233804
achievable, empowered: 1.86177086576
low-skilled, proprietary: 0.0
implausible, responsible: 0.657546513687
regular, unlikely: 1.21651387624
cinematography, one-sidedly: 0.0
rapid, ready: 0.561979277916
difficult, flicka: 0.0
diligent, joyous: 0.751118831661
mixed, separate: 1.53239907463
desperate, professional: 0.604717479514
opening-up, sultry: 0.0
taller, two: 0.766686159081
clinically, pretty: 1.27047445778
clarify, encouraging: 0.503591458996
foolish, germane: 1.5670186154
attractive, disciplined: 1.41325604609
eleven, enjoyable: 0.4810996237
badly, formed: -0.023599911104
biased, horrifying: 1.21773918253
muchfor, uncontroversial: 0.0
blunt, psychotic: 1.21370254134
instructive, winning: 0.363481387262
compensatory, turned: -0.105863917336
toxic, well-coordinated: 0.0
sensational, there: 0.275219312557
false, moderately: -0.536652955151
alarming, to: 0.0
corrupt, well-lit: 0.0
appointed, indisposed: 2.55370367614
admiral, cher: 0.330940167111
current, proper: 1.0077980613
admissible, unhappy: 0.178804407624
longer, painful: 1.18916892792
embarrassed, foreverything: 0.0
abusive, attention: 0.416292322957
belligerent, rescinded: 0.633090267587
easier, repulsive: 0.835149096545
ongoing, snotty: -0.537392983754
correctly, scientific: 0.486742235026
refrigerated, rude: -0.09901359627
happen, vested: 0.757722226722
impermissible, salute: -0.669253718148
mild, optimum: 0.728519544862
adequate, danger: 1.2869007969
cosmetic, nosy: 0.75224220638
harsh, painful: 3.25015969069
inaudible, morbid: 0.622535792976
dry, through: 1.27606808832
inherent, secure: -0.028284789576
approved, disclosed: 2.61091283059
courteous, fucking: 1.36962255984
nervous, parallel: 0.154976241931
insignificant, segregated: 1.4788465485
emblematic, injured: -0.207541222011
affluent, petite: 1.55883100744
gender-neutral, major: 0.0
prominent, severely: 0.425992266422
deceptive, hourly: 0.424098175704
shaun, stricter: -0.556707126728
apolitical, groundless: 2.33348305082
danger, elegante: 0.0
human, rational: 2.18160406516
served, unspoiled: 0.263802233555
american, heeded: -0.752706932288
foreseeable, spoilt: 0.0
misguided, well-targeted: 0.0
extant, nineteen: 1.17027276625
buoyant, uniformed: 0.276825308651
1st, infuriating: -0.325333157939
longterm, valid: 1.18818750862
idiots, staggering: 1.11240626493
full, warmth: 0.875641541134
certainly, unjustified: 1.08904827765
apparent, cher: -0.199312282865
compelling, indiscreet: 0.549492790907
discernable, productive: 0.620892889656
asking, weakest: -0.091465881237
savage, smaller: 0.29024646667
distinct, exceptionally: 0.637698890935
costly, indiscriminate: 1.57064366507
found, pitiful: 0.437599184468
advised, mad: 0.620511353672
broadest, impatient: 0.033352755956
narrower, self-conscious: 0.0
often, stale: 1.55697136244
happy, pronounced: 0.741458194695
dirtier, sane: 1.1872473899
disputable, macabre: 1.29164238833
simillar, weirder: 0.677750692004
diminished, recognized: 1.5030310448
meagre, onerous: 0.0
called, primarily: 0.419882670452
elegante, migratory: 0.0
slick, worse: 1.27755572925
grand, symbolic: 1.71748542212
disclosed, outrageous: 0.676781180033
gender-neutral, more: 0.0
babe, subject: 0.590903007456
flagrant, unappy: 0.0
ridonc, wished: 0.0
mla, valued: 0.007568196156
hands-on, poverty-stricken: 0
environmental, immaterial: 0.624004267886
acquainted, yearly: 0.352047741685
exceptionally, opposite: 0.737143908823
increasingly, timely: 0.920980276204
narrower, optimal: 1.58943282076
disputable, tiring: 1.04658898873
a-okay, tied: 0.0
certified, secured: 1.27894661072
commensurate, formed: -0.68459065321
hooked, staggering: 0.229984639635
goal, solidarity: 0.399142029564
indicated, ubiquitous: -0.091227664032
presumptuous, selfevident: 0.0
sharp, trashed: 0.011872828309
giddy, unwell: 0.880368817538
blank, grateful: 0.373308871126
hypersensitive, hypersensitive: 12.829006435
fulfilled, romantic: 0.911646007886
glad, rehearse: 0.954757121716
desperate, live: 0.437119901588
ok, wounded: 0.698872277893
interactive, sticky: 0.959216071436
co-chair, predominantly: 0.0
acknowledged, terrified: 0.425253312926
cultural, hooked: -0.342972469821
pathway, state-of-the-art: 0.0
displeased, persuaded: 1.90925097238
absent-minded, henry: 0.0
neighbours, shut: 0.0
misguided, ravenous: 1.48422540118
opposed, particular: 0.686941507668
compulsory, related: 1.00543624995
thready, written: 0.596336434035
outrageous, unworkable: 3.01808992789
atrocious, repugnant: 4.06683958497
fabulous, monthly: 0.290486181513
impressed, majeure: -0.330232816677
begin, unsatisfactory: 0.176819698831
selfish, unimportant: 3.21118235329
spent, why: 0.449297299764
classic, eager: 0.687454330699
shitty, skinny: 2.35969628406
already, stupid-looking: 0.0
-sorry, onboard: 0.0
dearer, unified: 0.661017833576
belated, leaner: 0.566856894183
get, thirsty: 1.11038016531
desperate, vested: 0.053107739903
primordial, realisable: 0.0
submitted, unsure: 0.132736132849
dedicated, general: 0.36014123088
inexcusable, natural: 0.780645399376
hunger, remaining: 0.547398733816
emerging, jack: -0.379672841621
grotesque, lackluster: 1.03935169506
dominant, tolerable: 0.742512868969
inconsistent, private: -0.048269849393
increasingly, korea: 0.070115529462
also, obtainable: -0.131153410018
galore, persuaded: -0.521147443367
issued, simple: 0.235251200298
off-the-record, self-reliant: 0
mild, wise: 0.850068298294
long-standing, verify: 0.0
immutable, quieter: 0.150248988283
political, unprofessional: 0.665580573031
exempt, inflexible: 1.59976689336
discernible, refundable: 1.05686365259
state-funded, whole: 0.0
self-employed, stupide: 0
inspirational, rich: 0.601869621809
committed, pretty: 0.706075504386
fifteen, sell: 0.191257663884
constructed, everything: 0.228735811337
booked, flush: 0.941221736071
captain, culturally: -0.067827940898
comercial, overridden: -0.005649172135
breathe, happening: 0.786338762523
naughty, ugly: 2.50341571931
longitude, recommendable: 0.477737929597
imported, life-long: 0.0
terse, unhappy: 1.92181996527
jack, winning: 0.948896981332
accelerated, interwoven: 0.472781718884
better-quality, rogue: 0.0
deplorable, finished: 0.664199734946
attractive, fairer: 2.99178425585
crafted, spaced: 2.33926099568
emotional, vocational: 0.81978446481
hour, iittle: 0.0
practice-oriented, responsable: 0.0
cordial, former: 1.15106391221
various, well-represented: 0.0
faulty, pale: -0.026815484458
apart, doin: 1.16401996117
bankrupt, reckless: 1.84669835162
anything, dominant: 1.01697580768
dual, overlooked: 0.331567167201
central, freedom: 0.797954479556
regrettable, well-paid: 0.0
belle, dirty: 1.21745911666
beter, negligent: 0.632699846296
hurt, western: 0.467328973286
freezing, quoted: 0.331323358483
far, nervous: 0.934138480833
repugnant, taller: 0.632268742914
non-discriminatory, taken: 0.0
moderately, spontaneous: 0.739981538365
kinky, unexpected: 1.2664047182
all, underpaid: 0.199199907181
evil, universal: 1.747667276
-just, closer: 0.0
aggressive, so-called: 0.0
commensurate, multi-ethnic: 0.0
gruesome, kinky: 3.27016681102
dominant, quiet: 1.64668901495
acknowledged, displeased: 1.66790728879
identify, sizable: 0.589890027887
dishonest, pissed: 2.68093610628
illiterate, theoretical: 1.06161286961
omnibus, surreal: 0.722408193461
limited, reality: 0.578785455044
prejudicial, visible: 1.20058406596
indiscreet, regularly: 0.768951156686
deep-rooted, outnumbered: 0.0
dangerous, increasing: 0.527714334971
actionable, adequate: 1.76581291613
adaptable, brightest: 1.09055528596
supplemental, tentative: 1.1264652315
vice-chair, wealthiest: 0.0
industrialized, unsustainable: 3.32132384178
debate, nathan: 0.101373546567
disjunct, privileged: 0.828515291181
secondly, sure: 1.9179862984
implementable, longest: -0.576216702723
results-oriented, unsteady: 0.0
stupider, sugary: 1.30058534914
sketchy, yellow: 0.331158292294
amended, direct: 0.405696472935
awareness-raising, saying: 0.0
comprehend, loco: 0.562560897317
lenient, respectable: 1.04988584995
axiomatic, well-lit: 0.0
concerted, gracious: 0.504154251343
drunken, welcomed: 0.214282084591
fucked-up, starker: 0.0
canceled, proprietary: -0.08983159852
inalienable, performed: 0.351765940585
-ready, much: 0.0
day, spotless: 0.493308427722
-so, infamous: 0.0
thinner, wanted: 0.412329086546
formed, me: 0.158333471057
back, sluggish: 0.897261360164
effortless, jack: 0.757661068014
nonsense, unfounded: 2.52369395854
historic, tabled: 0.093893158992
others, received: 0.165669709892
in-house, unhelpful: 0.0
divided, self-governing: 0.0
outermost, rigorous: -0.124345286435
ourselves, self-executing: 0.0
meticulous, right: 0.168589566216
intelligent, smarty: 1.93043541084
longer-term, unwholesome: 0.0
educated, facilitated: 1.22571035057
nicer, unoccupied: 1.6142853079
admitted, monitored: 0.576781345101
repulsive, s-sorry: 0.0
ill-founded, presumptuous: 0.0
fall, rank: 0.521677309955
apace, other: 0.633372624984
cohesive, reported: -0.55315685448
happened, published: 1.01961454055
overly-high, psycho: 0.0
bleak, equitable: 0.548234291661
holistic, underprivileged: 1.61305056848
interrelated, untenable: 1.06867581245
locked, much: 0.29146510247
fragile, happening: 1.0471748533
darn, unfriendly: 1.384105176
alien, unclear: 0.634810941237
ecologically, substantiated: 0.119497553617
flagrant, pro-poor: 0.0
deep, nouveau: 0.213436667036
business-friendly, simpler: 0.0
fairest, sweetheart: 0.858880257389
carefully, monstrous: 0.940808598252
pleased, unrealistic: 0.056115064771
awkward, single-ranked: 0.0
fuzzy, unfriendly: 2.44835860852
expanding, listed: 0.196612355825
enraged, wrongful: 1.73514525764
traditional, welcomed: 0.566520917019
cheaper, north: 1.00784840502
well-written, wonderfui: 0
nauseous, stupider: 2.57762922125
real, weakest: 0.961720990655
functioning, patent: -0.111630878372
gutsy, suitable: 0.074365299012
fbl, launched: 0.0
content, gutsy: 0.386635849609
assertive, warmest: 1.12953284837
allright, okay: 3.6724884556
generalized, lacklustre: 0.0
day, sir: 0.711670702231
1st, lovelier: -0.286035193536
constrained, occupied: 1.53136148024
infamous, sweet: 0.725359247197
better, tolerable: 1.57673572211
frightful, hither: 1.842197404
nutty, paramount: 0.026083777979
beneficial, biased: 2.16509701971
gaunt, suspicious: 2.212338783
propitious, ubiquitous: 1.47471240359
compliant, independent: 2.19285218965
continued, nobler: -0.396179540888
co-chairperson, to: 0
talented, unprofessional: 2.34127608764
bogus, fairly: 0.185604610639
ever, particular: 0.529089095477
acute, careful: 0.665675308037
dazzling, unused: 0.388336306475
optimistic, withdrawn: 0.821446868955
advanced, goodto: 0.0
moronic, worse: 1.62588358575
nude, routine: 1.14061121103
feisty, see-through: 0.0
myself, voluntary: 0.794394788216
important, received: 0.22515980425
cheerful, persistent: 1.40082112472
categorical, excellent: 0.035782626097
preliminary, upbeat: 2.00227922328
critical, skint: -0.436203385117
death-proof, humble: 0.0
conclusive, unlikely: 2.24830610228
larger, manifold: 1.52313153021
beautiful, incompetent: 0.225829572163
genuine, improved: 0.322318263419
awaited, consequential: 1.89486856921
deposited, re-established: 0.0
directly, mind-boggling: 0.0
blind, builshit: 0.0
customary, iucky: 0.0
abreast, ill-treated: 0.0
choosy, emotive: 2.03810553701
alternate, western: 0.308790337498
perplexed, useable: -0.022167916212
deadly, further: 0.31201527858
precious, time-consuming: 0.0
groovy, succinct: 1.7091729645
a, horrifying: 0.0
prodigious, sole: 1.25378009865
groundless, reconcilable: 1.56767299662
inactive, nigh: 0.141015040793
distracted, restless: 3.22252513667
bitter, receptive: 0.888070067058
justifiable, kind: 1.08411879029
excluded, lunatic: 0.660744329707
operative, oral: 0.751322605777
follows, warranted: 1.50054125635
embarrassed, intentionally: 1.26236145217
lazy, worthless: 2.73247903425
drunk, enhanced: 0.129242106611
impoverished, soft: 0.461636514476
broken, coast: 0.390390384837
splendid, state-owned: 0.0
endearing, relaxing: 1.3106734574
left, vague: 0.702414749609
sudden, vague: 0.021389671994
better-looking, petrified: 0.0
germane, illogical: 1.61885788118
equivalent, merely: 0.978597311196
down, given: 0.079506016802
pro, unaltered: 0.67593667486
currently, others: 0.409597990175
desired, naughty: 0.78559199084
broader, irregular: 0.128096333727
advised, discernable: 0.089863483291
french, mature: 0.222758447223
application, false: 0.465383419466
dissimilar, low-skilled: 0.0
fluid, two-pronged: 0.0
poorest, respectable: 1.46979784192
agreed, modern: 0.162239983063
about, provision: -0.043327934349
ill-founded, unsuccessful: 0.0
bi-directional, obstinate: 0.0
temporary, unscathed: 0.75480546817
five, merely: 0.311525827083
advantageous, retard: 0.779600124131
finer, scant: 2.35115238739
ensuring, two-: 0.0
lightweight, tolerated: -0.177998785448
foutu, possibly: 0.0
-ready, called: 0.0
dual, innocuous: -0.097003049985
concluded, ungrounded: 0.548434919696
darker, together: 0.387217368452
bureaucratic, pale: 1.37017937542
under-age, well-done: 0
previously, targeted: 0.723004301293
global, understanding: 0.920920015128
lately, well-served: 0.0
pricey, vicious: 0.367411287913
inhumane, intact: 0.423913653416
rogue, squeamish: 1.31586662679
co-operative, unlawful: 0.0
ageing, unoccupied: 0.0
declared, strengthening: 0.692754278114
advantageous, refundable: 1.8127768458
merely, unsuccessful: 0.588373142106
intended, with: 0.102614722756
christian, importantly: 0.400690651202
primordial, twenty: 0.611734396626
looking, respectful: 0.602009676619
prouder, unfavourable: 0.0
fools, switching: 0.631255889584
acceptable, organized: 0.23755940724
cute, last: 0.173278027184
adaptable, under-funded: 0.0
capable, unspeakable: 1.1168606986
korea, similar: 0.038383731921
", fit: 0.0
inspirational, minimal: -0.099886550689
transient, unanimous: -0.057317387166
hypersensitive, practically: 1.14267075883
durable, many: 0.485650596257
at, dramatic: 0.172507900989
resident, satisfying: -0.312901253565
honorable, scientifically: 0.993743560907
mentioned, promptly: -0.137409224865
costeffective, stand-alone: 0.0
brillant, sentient: 1.74562602504
democratic, immense: 0.798918036721
called, credible: 0.512921331797
autonomous, held: 0.722712344079
spontaneous, unwarranted: 1.66493864941
timely, unreasonable: 0.972378930736
differing, under-funded: 0.0
interestedin, sinister: 0.0
cattled, large: 0.0
injured, something: 0.304076476214
dissimilar, down: 0.458050554125
inconclusive, interminable: 2.60872167558
contemptible, surprising: 1.69767459909
long-lasting, pragmatic: 0.0
ever, suicidal: 0.663017985834
overwhelming, rare: 1.27386793534
hurry, tenable: 1.40396144061
bottled, praiseworthy: 0.337942197532
emerging, livid: 0.010900961244
fun-loving, modern: 0.0
note, vegas: 0.759289404364
a, time-sensitive: 0
arbitrary, finally: 0.068913256324
ping-pong, specify: 0.0
mysterious, painful: 1.08063297057
convincing, environmentally-friendly: 0.0
flavorful, rank: 0.333606325503
annually, comprende: -0.287861047582
export-ready, fixated: 0.0
dumb, exclusive: -0.060159164239
about, counterproductive: 0.514045768516
harmless, lengthier: 0.398998866631
encouraged, omnibus: -0.963003665164
particular, patchy: 0.872834283647
lethal, mid-sized: 0.0
big, handled: 0.67401140509
doing, open-ended: 0.0
idle, prescribed: -0.081987861664
questionable, rich: 0.403194117987
elongated, psycho: 0.457709192719
deceptive, out-dated: 0.0
fragmented, yummy: 0.019779505642
occupational, swifter: 0.285628733668
fabulous, flavorful: 2.80582948401
lean, user-friendly: 0.0
fair, prepared: 0.91184735786
fake, winning: 0.630531565181
predictable, task-oriented: 0.0
blessed, ggood: 0.0
announced, dramatic: 0.82451442508
smart, thought-provoking: 0.0
disrespect, non-competitive: 0.0
amazed, secretive: 1.15330525097
threaded, unjust: 0.082509696579
insecure, recognizing: 0.155983874782
afterwards, indisputable: 0.460234253069
exaggerated, flawless: 0.523934977074
authentic, profitable: 1.41284920151
next, north-east: 0.0
clean, self-sustaining: 0.0
crafty, good-looking: 0.0
almighty, humble: 1.82274947883
crippled, deficient: 2.48201843004
stout, well-organized: 0.0
multi-layered, reported: 0.0
cold, exhausted: 2.09226253914
commenced, shiny: 0.153313952056
lesser, unseemly: 1.37767490087
sadder, worthless: 1.8437072731
awareness-raising, reaching: 0.0
best-known, in-house: 0
central, mere: 0.547048948871
fall, recognised: 0.0
diligent, well-reputed: 0.0
ludicrous, rigght: 0.0
salient, weii: 0.0
a, legendary: 0.0
friendlier, gifted: -0.018001489642
deadly, null: 0.870806475595
else, sympathetic: 0.719435906052
out-dated, regardless: 0.0
deficient, fuckin: 0.275751748222
hooked, indiscreet: 1.36943886123
appropriate, ridiculous: 1.83337248813
noticeable, satisfied: 1.74036916482
finite, generous: 1.69525718252
attentive, underpaid: 1.7376556884
demeaning, individual: 0.635313039907
longer, top: 0.394256154818
deplorable, instrumental: 0.255908274859
antiquated, something: 0.822653609084
handicapped, personal: 0.771348994
cleaner, unseemly: 0.164349999098
distressed, typical: 0.516617674575
far, multi-threaded: 0.0
insulting, resident: 0.233903342993
final, inter-connected: 0.0
another, seasick: 0.208008627812
dreamy, grass-roots: 0.0
co-ordinated, stated: 0.0
kosher, noisy: 1.13159281431
decent, understanding: 0.183300463914
bummed, identified: -0.644121755038
brightest, patronizing: 0.292597769393
antsy, dumber: 3.06305129266
issued, unnatural: -0.225185241041
appalling, freely: 0.382742877327
dickish, non-partisan: 0.0
petrified, supplemental: -0.183661916456
ineligible, problematical: 2.22158932409
mutual, to: 0.0
dependent, nathan: -0.082771390574
energy-efficient, restrictive: 0.0
enduring, inconceivable: 1.05787875804
antagonistic, impolite: 3.1211520146
created, magical: 0.949589197303
estimated, unprofessional: -0.325269473763
fools, top: 0.398748783364
energy-efficient, unwise: 0.0
implausible, necessary: 1.415255861
iilegal, wealthier: 0.0
insane, reimbursable: 0.796868653794
bonnie, fluid: -0.12313859936
out-dated, soothing: 0.0
longest, required: 1.01633648206
moreover, subtle: 0.909447145054
enriching, prodigious: 1.0727828501
guaranteed, vigilant: -0.002218529262
likable, monthly: -0.467189552038
migratory, sane: 0.838803074659
fatal, obtainable: -0.163062126886
compact, indispensable: 1.22382167346
damaging, significantly: 0.810179976939
irrational, wonderfui: 0.0
meager, noisy: 1.02321060714
certifiable, european: 0.763332209092
jittery, latest: 0.55836851695
insupportable, planned: -0.275974103113
19, non: 0.0
psycho, stale: 0.939148930508
carmela, uptown: 0.0
crafty, prevailing: 0.472809640481
frail, testy: 2.18477817219
forceful, hopeful: 1.54903246041
establishment, find: 0.218291932749
unclear, zero: 1.2765150935
honest, luckier: 1.73131541073
disproportionate, temporary: 0.676727629986
amended, frustrated: 0.154362595209
entirely, johnny: 0.080584496498
brilliant, stupid-looking: 0.0
obstinate, orderable: 0.29760962411
friends, sixth: 0.308866990944
sinister, useable: 0.577014357211
patchy, perfectly: 0.840358691102
funny, informative: 3.33462704704
retarded, taller: 1.11205771102
biggest, terrified: 0.743653500078
destructive, unfortunately: 1.14237992134
elite, urgently: 0.240739543853
frazzled, info: 0.773582736558
nuts, self-executing: 0.0
glad, hip: 0.526718050114
knackered, tenacious: 0.565359457247
overpriced, surrounded: 0.86005852047
denser, welcome: 0.157493796608
cleared, rusty: 1.3371515014
co-funded, exaggerated: 0.0
irreconcilable, repugnant: 3.19148788499
destructive, undetectable: 1.49537231473
eighth, imported: 0.132231156492
brand-new, lively: 0.0
notorious, scared: 0.997293385109
costeffective, technological: 1.55133670096
audience, unseemly: 0.508177974588
improbable, liquid: 0.478250492638
abusive, embarrassing: 2.70396993967
confrontational, fascinating: 1.52890470254
consideration, vital: 0.585669115076
fearless, female: 1.85668374346
changing, frightful: 0.964726856764
untouched, vice-chairperson: 0.0
arbitrary, aware: 0.906161060086
disappointing, free: 0.259879507324
doomed, tell: 0.675388501887
negligeable, recurring: 0.0
perfectly, talkative: 0.384761423175
nude, up-to-date: 0.0
muchfor, traffic: 0.0
unaffordable, welcoming: 0.744727182387
nasty, unexceptable: 0.0
inexpensive, modern: 1.64890985421
extreme, violent: 2.30197115998
combative, deprived: 0.578333578031
audacious, preferable: 0.526767721672
increasing, unfair: 0.736489499941
chloe, sure: 0.569835203295
polluting, prevailing: 0.858353551867
disingenuous, mad: 2.2232105106
sensitive, unjustifiable: 0.732667655355
foolish, wait: 1.11327145485
identify, sad: 0.054739661041
abusive, hideous: 1.91046810657
hunger, quieter: -0.360755466472
awkward, immediate: 0.618374283844
salute, savage: 0.82654601564
additional, regularly: 0.325316299149
grave, plain: 0.837505040096
wondrous, work: 0.438563654057
circumspect, double: 0.99097607878
antiquated, squat: 1.21498911918
ethical, illiterate: 0.532377264027
sold, unconscionable: 0.229435637646
over-ambitious, stubborn: 0.0
crushed, discernable: 0.385862275382
note, supplementary: 0.617568758763
massive, purty: 0.354481667494
repugnant, solid: 0.512699601459
hateful, triple: -0.246363340273
heart-warming, nouveau: 0.0
grave, unstable: 2.05615135681
anywhere, onboard: 0.49534885615
minus, receptive: -0.436230719768
eerie, misleading: 1.32273053666
establishment, timelier: 0.168551044246
herein, modest: 0.86657480808
nouveau, unprofessional: 0.750050021999
expedient, someday: 0.940952972725
smooth, wanna: 0.306105693659
generalized, nonsense: 1.50644566442
ugly, understanding: 0.162049605146
democratically, despicable: 2.19807700847
futile, owned: -0.417536791542
self-governed, well-defined: 0
sinister, stumpy: 1.66185195353
very, vice-president: 0.0
generalized, hope: 0.33968379201
elle, exceptionally: 0.298287165072
inter-linked, natural: 0.0
disputable, drunken: 1.0684792276
low, malicious: 0.122297333975
belle, responsive: 0.235841247415
displeased, puny: 1.53469136958
advisable, flattering: 1.93947425224
optional, unequal: 1.3560406967
straightforward, unhurt: 1.32512988756
first, simillar: -0.032780794956
lengthier, newer: 2.16815534875
ephemeral, internal: 0.343991759915
satisfactory, vicious: -0.006770313838
starved, touchy: 0.964330977481
scandalous, urgent: 1.59818239016
fearless, rotten: 0.667866038903
careless, round: 0.86868750344
emotive, irrelevant: 2.20105571658
dead-on, explicit: 0.0
frightening, well-informed: 0.0
likable, uppermost: -0.017850421364
odd, particularly: 0.596776513047
low, unforgiving: 1.13977934509
operative, rigid: 0.94278218748
disjunct, ioyal: 0.0
challenges, innocuous: -0.43323214739
chickenshit, unwise: 2.07942920327
anti-constitutional, popular: 0.0
tense, than: 0.31711577553
barmy, ever-increasing: 0.0
treaty, unforeseen: 0.486401063879
blessed, gloomy: 0.846928908141
immersive, unseen: 1.67687438797
overkill, shameful: 2.03122208418
determined, naturalistic: 0.395822949126
precious, resilient: 1.17372646865
awareness-raising, random: 0.0
almighty, discreet: 0.596701104811
duty-bound, sore: 0.0
blinded, boring: 1.3503422112
gruesome, just: 0.42330102026
chickenshit, pervasive: 1.13704131177
mostly, restored: 0.759267989891
reasonably, standard: 0.990780899831
updated, yearly: 1.80978786555
bottled, even-handed: 0.0
onboard, stimulating: 0.31712174055
motherfucker, official: 0.495744648434
again, mid-sized: 0.0
others, say: 0.698413123173
elsewhere, non-exclusive: 0.0
heinous, urgent: 1.91147890856
effortless, why: 0.031727264501
heeded, static: 0.279167446057
quick, supplementary: 0.354267967577
hysterical, novel: 1.46823096706
as, spatially: 0.257346382388
complete, coordinated: 0.923836199338
uninsured, whassup: 0.316949156195
